,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
431,0.747175891977,0.130071999983,0.687798161786,0.281359310751,0.0902925470991,0.305372270735,0.684527213643,0.218592798233,0.29281122351,0.0726364462461,0.0740570132414,0.747198382087,0.121506605144,0.731075974456,0.361779198277,0.228476119812,0.291382126039,0.620050723879,0.24218008093,0.288959601325,0.0482788667145,0.0863089746013
432,0.745079553089,0.130474711799,0.689166437564,0.281370943352,0.0913627521165,0.304788576566,0.683898229129,0.218815851738,0.293232517334,0.072781933884,0.0759108831738,0.746240988408,0.120454246851,0.731082795166,0.361029310892,0.227302285932,0.292356667839,0.619572258835,0.243450252717,0.290265844202,0.0479639729796,0.0894574404096
433,0.745110923209,0.13058574241,0.687786944466,0.281736150471,0.0931627915194,0.304716512799,0.683666439912,0.219209205559,0.291403056621,0.0715093127526,0.0803556555513,0.745665889545,0.120851080931,0.730517159132,0.36104195958,0.226814409273,0.292254402301,0.61962369263,0.243634753475,0.289647642522,0.0489749005691,0.091328697023
434,0.745675523432,0.130551711251,0.686095438279,0.281600055972,0.0917749399342,0.305304472806,0.68289626638,0.218622852639,0.290076911192,0.0719513136896,0.0798569309876,0.746613351272,0.120190706937,0.729614462349,0.360986848131,0.22615870527,0.292533685008,0.619030883813,0.243499136164,0.288648438341,0.0499029495271,0.0887182764981
435,0.747849199347,0.130493525118,0.687254779454,0.282685313216,0.0917365852906,0.305576748321,0.683196778522,0.219226904622,0.290893530197,0.0729931504753,0.0773971570817,0.748157526559,0.12063127638,0.731081964175,0.36111713773,0.226691960916,0.293113087081,0.620722071228,0.243543038765,0.289995906166,0.0487644605724,0.088401412983
436,0.743340476267,0.130619477277,0.685269921096,0.282298932353,0.0927064842283,0.305739700217,0.681102959681,0.21839483699,0.290783453357,0.0721140481778,0.0781727733033,0.745063980806,0.120745215602,0.728365085668,0.361464684013,0.226322399404,0.293247385917,0.61800592366,0.243239965187,0.289111967589,0.0496617557844,0.0890579859602
437,0.745841332535,0.130744930333,0.686638065589,0.283359424496,0.0911389662254,0.306256311949,0.681479807729,0.218536056994,0.289876110074,0.0706212047518,0.0768443822085,0.746300846284,0.121009589217,0.727477530286,0.360814807799,0.227677601491,0.294282293623,0.619932251378,0.243044244321,0.288625085799,0.0492797399764,0.0861332002286
438,0.746694170038,0.130135050242,0.688982048445,0.284698474691,0.0909348346179,0.306085844384,0.681621386403,0.219410565779,0.289189511107,0.0699554668964,0.0769065361306,0.747414500312,0.12096465871,0.72689022552,0.359234250567,0.224889031851,0.294206316696,0.620136023822,0.243063077638,0.288481544526,0.0501436279854,0.0884398831689
439,0.743874097357,0.128912985809,0.687950379499,0.285422934445,0.0901485597391,0.305480144711,0.678695491846,0.220280137193,0.289461759466,0.0707085789853,0.0796956650937,0.74505896989,0.119763290894,0.725327443356,0.357603623917,0.223423648627,0.293469609428,0.618266134038,0.242512936885,0.287387354894,0.0487429306675,0.0894048101774
440,0.741637570986,0.128691271022,0.687644677062,0.284866604681,0.0871941016445,0.304981183231,0.678257938108,0.219887412773,0.288500107468,0.0699561577306,0.0777917514872,0.745476495773,0.119158532589,0.723582963799,0.356231191992,0.2205491909,0.29318458297,0.6177409933,0.240849734842,0.285680681311,0.0490391815979,0.0856472024052
441,0.742316574252,0.12777691877,0.688266147362,0.286426602142,0.0885726108138,0.304504695048,0.677223324169,0.220446808672,0.288200596879,0.0705991643166,0.075644759421,0.745881619046,0.119467345991,0.722997291138,0.355265724519,0.219714303829,0.291978637452,0.619811878707,0.24014406478,0.284603346977,0.0486972411142,0.0876241549817
442,0.744569246365,0.127405585541,0.689601848837,0.287843152696,0.0893883045019,0.304553710002,0.677557977596,0.220422129958,0.288900343127,0.0708395997547,0.0798395575102,0.748568154096,0.119988133403,0.723654469136,0.356155363154,0.2207205657,0.293071680204,0.621423429785,0.24180884764,0.286171749122,0.0484213162518,0.0887224304272
443,0.741497337785,0.126578253755,0.69104473092,0.288315064111,0.0883442051921,0.302276191945,0.674084624462,0.220385925745,0.287588100884,0.0707854875367,0.0766955280922,0.746376487006,0.11958765775,0.721497203385,0.354356709997,0.221858169472,0.291036631754,0.620482244315,0.241839730403,0.28517920778,0.0481707647652,0.0906366472771
444,0.741735872613,0.127749835185,0.691395350317,0.289645845197,0.0897103826584,0.302758939065,0.672584171933,0.221611014844,0.288354120881,0.0694305284663,0.0796009316976,0.745668534444,0.119588331055,0.720387111749,0.354709824788,0.221209535665,0.291393894958,0.620833943901,0.241824504806,0.285400481355,0.0490216454227,0.0915838217849
445,0.739987857081,0.128504199638,0.693536231527,0.291397520046,0.0910638786343,0.303005647428,0.671932356051,0.22172397468,0.287706723067,0.0694307295348,0.0787526972217,0.743886552171,0.119592871024,0.721743257356,0.355179385489,0.220632122654,0.291671408885,0.619641075097,0.241846196986,0.285284447873,0.0494515400422,0.0871538366157
446,0.740019778528,0.128136043883,0.690909438845,0.291161329059,0.0919161370991,0.303026720074,0.670305340336,0.221054584111,0.287224860962,0.0696086670987,0.0799701910788,0.743746243775,0.119865914585,0.720009977207,0.353945361154,0.219375300538,0.292793232277,0.6191706339,0.241216290378,0.284799919709,0.0491437341817,0.088281754994
447,0.741696954938,0.127802773216,0.692903659219,0.291702577726,0.0919988717267,0.303789126765,0.671614499611,0.221123514355,0.28840494526,0.0691718078527,0.0783180849862,0.745473747251,0.119862691798,0.720013792969,0.353855553165,0.218318976435,0.292957834797,0.618813381805,0.241213772953,0.2860552079,0.0496167620602,0.0884870223287
448,0.740035039489,0.128246732494,0.691914156069,0.292006538278,0.0928770278375,0.30323536956,0.670021264883,0.221341735441,0.288152875285,0.0692546910471,0.0742582044834,0.745599620657,0.119085141502,0.720682616427,0.353725179988,0.217114405119,0.293205094893,0.617578259713,0.241726774552,0.286237235304,0.0497968706475,0.0933780907762
449,0.744081872706,0.128291912327,0.695452485369,0.293515833987,0.0929500835995,0.305768406423,0.671631598134,0.22272425319,0.288885460127,0.0682624783707,0.0775338928971,0.749683789147,0.120228163856,0.722237608557,0.353723593683,0.218111200083,0.296230319275,0.621303869679,0.241600693399,0.287216018658,0.0497881749782,0.0923807134738
450,0.742016568951,0.127312722964,0.695235260406,0.295381989573,0.093656544517,0.305268828404,0.66863601789,0.223592205653,0.28799781323,0.0678839878814,0.0780935537862,0.748351735751,0.120455444173,0.719337655675,0.352472978917,0.215331221314,0.295303293431,0.621936925599,0.241676578076,0.286030611106,0.0487425577774,0.0912791175483
451,0.740800248403,0.127543055463,0.696646128534,0.296989601128,0.0953573177776,0.306045605567,0.668350878793,0.224469415592,0.288947621686,0.0686375658247,0.0770924855175,0.746170259882,0.119165227233,0.718209789604,0.351311871461,0.215114031663,0.295309192087,0.621772264347,0.2433358784,0.287988889473,0.0479233928259,0.090352416321
452,0.744331624401,0.127193432098,0.698371203465,0.297407920783,0.0952844027396,0.307136721357,0.667729032008,0.224963920584,0.288671600717,0.0696431425224,0.0746031368148,0.747073188427,0.120322128211,0.720574247489,0.351491177501,0.216132684372,0.29610436196,0.623226707044,0.243244236635,0.288559922445,0.0465395132412,0.0894008141061
453,0.740674983485,0.127809821979,0.691549030901,0.296469504552,0.0973989356118,0.306329642356,0.665051348079,0.223347682707,0.287159178996,0.0686487658984,0.0718895987493,0.74519235894,0.122108923088,0.71630093321,0.351594975208,0.216510256063,0.297395019002,0.623984811611,0.240799036592,0.287975236772,0.0468203883246,0.0892536890869
454,0.744831772094,0.128109719763,0.695161887586,0.299086668979,0.0979241837942,0.308967185149,0.666813304492,0.224507209302,0.289424488517,0.0678259721872,0.0771233328716,0.750040401538,0.122723408843,0.720643319614,0.352221397638,0.215425753326,0.298949323853,0.628018148054,0.24148740627,0.289449450818,0.0462789723856,0.089028000854
455,0.746483016785,0.128934517779,0.696995603106,0.299592292282,0.0966011590584,0.309227400966,0.667628564821,0.2247958586,0.28912046179,0.0681113403979,0.0764083551562,0.749775527487,0.121409365171,0.720943814554,0.3526921455,0.211751678842,0.29977387636,0.627388680779,0.243351999477,0.287923843846,0.0470086261921,0.0868884983923
456,0.74375744814,0.129012426188,0.69540402003,0.300034902597,0.0970897000704,0.308772648541,0.666733683338,0.224344406973,0.288244134115,0.0674868570423,0.0727235341689,0.745754104758,0.120881941524,0.717554192894,0.352506945787,0.212000143728,0.298337157829,0.626241152992,0.24365241591,0.288326238328,0.0473373813392,0.0909044031093
457,0.74657145319,0.128666208846,0.696942553049,0.300878603945,0.0994461017771,0.309443039864,0.667648808059,0.224169063911,0.289275853834,0.0683584997401,0.0756267736809,0.748359053816,0.120175048889,0.720715467599,0.35439585801,0.210629970131,0.299588835012,0.627353077646,0.245422064658,0.288414976751,0.0477287294711,0.0879610711234
458,0.745245317404,0.128684061306,0.69452349057,0.299787121686,0.0985241907431,0.30781246243,0.665010476037,0.223530320552,0.287533188054,0.067877824303,0.0767733661342,0.745480639595,0.119747611409,0.718230139108,0.354072054446,0.210597614667,0.29746887539,0.627545757214,0.24462502069,0.287389961852,0.0479892588195,0.0863543293932
459,0.746827448131,0.128911810372,0.696650325786,0.300470338251,0.0986454214523,0.307696077104,0.66677133691,0.224222760792,0.288373524467,0.0675956953585,0.0757599583553,0.747159346683,0.119943483173,0.721049462864,0.354330026466,0.209125581787,0.297361862036,0.628875584574,0.245347409702,0.288269647033,0.0485513451658,0.0860524240872
460,0.74595335748,0.128777033376,0.699208919574,0.302954751093,0.0971479266648,0.308896226662,0.666745982185,0.226921357352,0.289668159883,0.0666495882538,0.0791129842592,0.745902010025,0.119106291579,0.722406931609,0.355499606887,0.209685087844,0.298431305909,0.629878820235,0.247511910211,0.289259304359,0.0494567116954,0.0853322116878
461,0.742339496003,0.128760426464,0.697454462301,0.303448112928,0.0987337593582,0.307755030086,0.663882758127,0.226288567842,0.288437442044,0.0673000037949,0.079960721056,0.743005765436,0.118594517723,0.719450905223,0.354027814805,0.208239482722,0.296391468014,0.627425033548,0.247237204478,0.287854892945,0.048166638419,0.0857825046377
462,0.742403992705,0.129237881109,0.698355906397,0.303440636865,0.100113466063,0.307651278719,0.665364154647,0.226339728429,0.289079427848,0.0676915702918,0.0788843304103,0.745611402681,0.120465104907,0.720380854144,0.353685808663,0.210278718614,0.296303184108,0.630809666967,0.246700088461,0.28848135909,0.0486621920107,0.0843874302573
463,0.742678472576,0.128412292484,0.697875723649,0.304262052535,0.100935818241,0.306234674853,0.664245350029,0.225994686847,0.288092680354,0.0675110475271,0.0798357972504,0.747209651552,0.11961792071,0.720255504603,0.352383649705,0.210575097516,0.297080436403,0.631171579257,0.246255838245,0.289072663224,0.0480383086954,0.0884726092516
464,0.744903265883,0.128227192986,0.70057011266,0.304098004165,0.103885979954,0.305898114384,0.663961628271,0.226675724003,0.288838038656,0.0664012315568,0.0820112014152,0.746920327857,0.120427895117,0.720363219806,0.351229953475,0.208909099752,0.296429007163,0.631894680024,0.245902660434,0.288758997174,0.0490790300936,0.0889762371241
465,0.741041818764,0.127863566878,0.700114793096,0.303606615137,0.1034171691,0.303683693378,0.66259709146,0.22678994982,0.287354695285,0.0667814825417,0.0769355893743,0.74455680219,0.118966308066,0.719977593469,0.350788693584,0.208846662228,0.294209550699,0.630129831312,0.244767013968,0.287556778517,0.0467380644359,0.0903857263108
466,0.74035137008,0.128562896131,0.700488870579,0.303215191795,0.104961349574,0.303422477211,0.661919486431,0.226340593415,0.288315063037,0.0665386797771,0.0784233930375,0.745443768895,0.119862917854,0.720321122228,0.350291352553,0.208338094155,0.294400082898,0.630868197663,0.244804977207,0.287149460274,0.047089543071,0.0887651305386
467,0.739285911398,0.128109270235,0.702293364769,0.304469498,0.105423057695,0.302542033238,0.659252920101,0.226370434964,0.287207533989,0.0669456426014,0.0745022228015,0.744523161965,0.119682536203,0.718855568202,0.348429741577,0.206145331767,0.293941606789,0.631716679856,0.2442594312,0.287974832242,0.0457122338784,0.0899833179538
468,0.74100405275,0.12840076744,0.702950978484,0.305533369656,0.106016903778,0.301690942626,0.658585721304,0.226112887942,0.286669913991,0.0658847607749,0.0807477898236,0.744989754238,0.120989229661,0.716668660892,0.346138687658,0.204099079972,0.293050710689,0.631358111024,0.243686923454,0.286189262721,0.0468595041217,0.0901308123152
469,0.741846142413,0.128089387166,0.703793984646,0.306156356205,0.1061756718,0.302577099082,0.657160874254,0.225569494059,0.286727525319,0.067406856631,0.0784337434793,0.746536547411,0.12140719738,0.716042076426,0.345695731452,0.203960279272,0.294789683031,0.632546798743,0.243289441156,0.287089192853,0.0466736780003,0.0881112591894
470,0.738475994448,0.126871711348,0.702768180096,0.307866853178,0.105952679229,0.301828876339,0.654280680927,0.225335009022,0.286378355288,0.0676142188394,0.0764420141934,0.747304129573,0.120428469884,0.714942120992,0.345076127385,0.201865912945,0.294112367378,0.632510427859,0.243001953426,0.286009724825,0.046681945239,0.0876951411522
471,0.74140077021,0.127677995324,0.704473087294,0.309303253367,0.106772038472,0.303123056737,0.656948268038,0.225658999142,0.287439274178,0.0667356036742,0.079093280412,0.747080790519,0.121280193697,0.71582682628,0.345512921552,0.201578575105,0.295947801302,0.63426698135,0.242605554334,0.28683211668,0.0471941632859,0.0879599635105
472,0.738087879285,0.125905339853,0.703136887737,0.309212962108,0.10673274289,0.302786835612,0.655022802286,0.22516935676,0.286576591467,0.0677229723549,0.079356633872,0.745002235428,0.120951833654,0.711724091082,0.343954030731,0.202660330064,0.296145312777,0.633505587774,0.240956888624,0.286848626411,0.0464399324697,0.0874473806162
473,0.741631941764,0.126242128926,0.704749784098,0.31079714886,0.106462487146,0.304706997965,0.654807613922,0.225686670207,0.287378485505,0.0662624237885,0.0788875198174,0.74633948416,0.121663164311,0.714731553273,0.346105836634,0.205248028833,0.298363465372,0.637129076009,0.241519472562,0.288659461391,0.0464250502513,0.0877685052679
474,0.740370643737,0.12577188712,0.704613461576,0.310428116267,0.106337993609,0.304607329872,0.656595671898,0.22579195704,0.286829891836,0.0657699845649,0.0781480384961,0.74209119111,0.119993812633,0.713234958686,0.345748596111,0.202044303583,0.296749182798,0.634620442632,0.241605182872,0.287649758855,0.0458630423584,0.0870496492264
475,0.739816875693,0.126606300461,0.704406904767,0.312113433322,0.105349003662,0.305600286756,0.656086123954,0.226942313201,0.287880361897,0.0668986290185,0.0781850012511,0.745501063884,0.12019879779,0.714509768298,0.345928156713,0.202401599145,0.297888845145,0.635981985363,0.242548639791,0.287947612299,0.0459913609161,0.0881996860706
476,0.742177294539,0.12726804435,0.705253129583,0.312259134905,0.106397119294,0.305881386578,0.657380745656,0.22855703485,0.287927280784,0.0660877214502,0.0793054198964,0.74680537022,0.120514929175,0.715491237218,0.346245935445,0.202707742224,0.298261897928,0.636091898436,0.242884249288,0.288276418401,0.0456199451484,0.0900013340237
477,0.741860107069,0.127942169317,0.704560376099,0.314634367449,0.106854833446,0.30533130474,0.656785120086,0.2296197651,0.287468150927,0.0653578732718,0.0826771513869,0.747516500516,0.120571106352,0.71420402401,0.346515718159,0.202977938324,0.298780760901,0.634185081278,0.243778360878,0.288655484935,0.0455867660302,0.0874264097234
478,0.740685507945,0.12715131728,0.704839503352,0.316682387662,0.107540155661,0.305498942008,0.655190492303,0.231624181889,0.288066630911,0.0656652461358,0.0825430439737,0.745895186655,0.121025538935,0.713492852311,0.34636571673,0.205061294382,0.298495136461,0.632538105889,0.24460319886,0.289875034383,0.0461035614885,0.0843826007301
479,0.741484488495,0.127565825329,0.704805345415,0.316653396011,0.108927809897,0.305054030654,0.654628059193,0.232119318656,0.287774439438,0.0656740780685,0.0817501443856,0.745932697222,0.119935872738,0.712838322434,0.345981452876,0.205715696021,0.297764468853,0.632909470704,0.244512950001,0.289177454444,0.0462665855327,0.0827153373739
480,0.742025109288,0.128366289849,0.703782969919,0.317996151726,0.109414946221,0.305734021202,0.652304856796,0.234769828533,0.28880579171,0.064393629029,0.0844477428485,0.748036813344,0.120300798257,0.71186254948,0.345252724747,0.203346122018,0.298247154851,0.633482080495,0.244755638862,0.288991137804,0.0450489163664,0.0838729228308
481,0.740830402884,0.127803973623,0.705215770736,0.318950993539,0.110424515621,0.304489219415,0.649956970047,0.235621515872,0.287976667851,0.0639351497804,0.0806741644065,0.745536367048,0.119875530183,0.710451042372,0.343919550151,0.203286356125,0.297251532054,0.632569997825,0.244616568228,0.28900577934,0.045376953529,0.0838376300168
482,0.739820338313,0.127674004333,0.704527365207,0.319430761259,0.111807774932,0.303794947434,0.649776487666,0.236325562652,0.287554769646,0.0643451577063,0.0820332418644,0.745103740985,0.120449345855,0.710347709249,0.343337857965,0.201362172174,0.296857432299,0.632959188989,0.243968335013,0.288830906045,0.0454020917915,0.085190618482
483,0.739401097266,0.126681870505,0.705590031367,0.320817894495,0.111139103728,0.301502316449,0.647890661725,0.237219492127,0.286901709801,0.0638832186574,0.0825696984821,0.744932513555,0.12095437726,0.710182452929,0.341560508697,0.199363817158,0.296295371188,0.633745570123,0.242725860671,0.287586280277,0.0458865355413,0.0856878876534
484,0.740547352111,0.126228563676,0.70725028371,0.321604543673,0.110606957916,0.302000639339,0.649321057253,0.237944972689,0.287708415073,0.0648182333028,0.0806006657378,0.747755240842,0.121027119682,0.711731533845,0.341120225842,0.198254676982,0.296635886041,0.634562941707,0.240586575412,0.28622470127,0.0447941132732,0.0834181939881
485,0.738147913937,0.126092943497,0.707006220814,0.321625375598,0.110344260067,0.300681410988,0.648891431105,0.237617801828,0.287844106932,0.0656179048092,0.0811650783926,0.74599031953,0.122500220047,0.708837368413,0.338346017558,0.193122426349,0.295054712629,0.635088610369,0.238305725086,0.284024041748,0.0437309682422,0.082214073527
486,0.737544750228,0.125549874767,0.707813573316,0.321672732855,0.109848113772,0.300325231663,0.65033661049,0.237068125379,0.287883094798,0.0658671144646,0.0809183415987,0.744795103028,0.123550122118,0.710363501633,0.336623559664,0.193596668209,0.294945064408,0.637259937427,0.236567811106,0.285251266098,0.0443219484826,0.0840195574813
487,0.737436050277,0.125544556548,0.708368441973,0.321165841635,0.109333493663,0.300206454365,0.651257472797,0.235868270965,0.286111483243,0.0639919004851,0.077522150988,0.745543273982,0.124524804077,0.711946254374,0.335841043412,0.192889256777,0.294421602349,0.638270067188,0.235790220599,0.285184502698,0.0429800596003,0.0850367334249
488,0.738460847998,0.125165147677,0.708714339682,0.320778357068,0.106915783841,0.299931916687,0.651609052256,0.236355016808,0.28629824254,0.0637378162794,0.082566417047,0.745236083686,0.125236893467,0.713137943921,0.334460499427,0.192212912867,0.294872076328,0.63925494319,0.234747434246,0.285341272312,0.0420264208682,0.0840568719988
489,0.736944814132,0.125313223903,0.706318684406,0.319552162334,0.105717032834,0.299388945425,0.650957119207,0.2359014274,0.285345455181,0.0625075866588,0.0835985099514,0.741211389788,0.125266804719,0.711594421955,0.33258631298,0.190624716832,0.293151958148,0.637118993237,0.233527523868,0.283984717112,0.0419594383595,0.0847431833785
490,0.736504993034,0.125907251167,0.707450909163,0.320903385936,0.108215614923,0.299116402226,0.653103701339,0.235979856812,0.284383480073,0.063013357007,0.0802295786145,0.742721675068,0.124845528448,0.71401068941,0.334132585097,0.189389041589,0.294011311873,0.638868053855,0.233711088038,0.283524228639,0.0440674095227,0.0857880411026
491,0.734120951152,0.126088861669,0.706257712182,0.320259950824,0.107496342118,0.297305567409,0.652425350904,0.2346721134,0.283357008642,0.0630227418576,0.0850191291748,0.741196459908,0.124250605089,0.713439470756,0.333830026133,0.19000086263,0.293801141457,0.638517266601,0.232285152956,0.283003751255,0.0429850045312,0.08719359531
492,0.736734612253,0.126193600564,0.708264291915,0.322443922122,0.108862957511,0.29902095421,0.652787893268,0.236409492953,0.284527884177,0.0616133464422,0.0852405759712,0.742987200701,0.123658431743,0.71507717747,0.334295627616,0.189075420487,0.295499181346,0.641162358985,0.232653048372,0.283243594088,0.0425720602751,0.0866618544943
493,0.739578524905,0.126499493417,0.708936067369,0.323519763558,0.10926641924,0.301342476322,0.654889807429,0.236274457657,0.285172047047,0.0627934163091,0.0860831310215,0.74562961477,0.124707655522,0.715167568209,0.334125687316,0.187530241308,0.29606651654,0.640314549686,0.231769836431,0.282540493446,0.0434340543979,0.0870095645444
494,0.740312108737,0.126796512739,0.708403834189,0.322031202967,0.1089621874,0.301156358096,0.655009663342,0.236001075525,0.284648509958,0.0631917043463,0.0859491761694,0.74604132203,0.12578931892,0.715025015039,0.333760538844,0.185146621447,0.294859092737,0.639575700618,0.231971190455,0.282185765304,0.0433462905722,0.0887333225506
495,0.737603569329,0.125813802264,0.708264877303,0.320449114423,0.110725850556,0.301300050996,0.653369380429,0.233695061195,0.283874995601,0.0637399407268,0.0860426742032,0.744347150924,0.126210452124,0.71540681225,0.332366832454,0.187153358215,0.293500454218,0.639039680187,0.231053458677,0.282514092474,0.0429946597032,0.0892751313967
496,0.734432410754,0.125330186027,0.706854888884,0.319084939263,0.108296683078,0.300303286171,0.652082299969,0.232961770654,0.282228318614,0.0638612341174,0.0841325381617,0.74168683549,0.125824532306,0.714558746977,0.33141925571,0.185483067848,0.291881333736,0.637023501592,0.231036166465,0.281641711326,0.0421316545435,0.0859253569251
497,0.733026628491,0.125047668204,0.706648752412,0.319384749021,0.108637878752,0.298962595296,0.652144210664,0.232097104266,0.280877953943,0.0640547197418,0.0778935716355,0.742376714464,0.126647582899,0.713526662415,0.330740661765,0.184598694936,0.291056196885,0.636972626739,0.231070730926,0.28142772703,0.0426660949759,0.0810384196734
498,0.734455072567,0.124778010874,0.708307922465,0.320304706373,0.107409755896,0.298500159606,0.64956656577,0.233370112938,0.280856707195,0.0624865062986,0.080408754939,0.742800716063,0.126271924994,0.711631652144,0.32922804454,0.184294686465,0.290579465708,0.637069971628,0.230694722662,0.281438706282,0.0425771805152,0.0869456797788
499,0.354721605922,0.0594481981482,0.336761427067,0.147135478188,0.045377774155,0.137288304078,0.307695834705,0.109234230354,0.133227773583,0.0308882689632,0.0289722124253,0.358158415043,0.0594126094939,0.340910211367,0.161010213801,0.0839517792,0.133107079244,0.297666005517,0.10946720508,0.128636450047,0.0227827555557,0.035749248463
