,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
440,0.485791149991,0.487348279475,0.489234633431,0.225087250391,0.155044445531,0.433728970724,0.6385500233,0.291942679218,0.386194285763,0.290441054933,0.325120595142,0.502023297487,0.34849305158,0.567806320779,0.384728632276,0.413520025803,0.409234120561,0.548761465914,0.358711940298,0.344565187776,0.291954909795,0.263711025702
441,0.489109361408,0.481942170209,0.483405232696,0.22614283851,0.157387894814,0.431317980888,0.635562103798,0.290835276903,0.384883379115,0.290441054933,0.278859233676,0.496196608448,0.348608183642,0.561041016719,0.38195367283,0.412462271613,0.398625735129,0.551280673929,0.356121989716,0.340256131052,0.291954909795,0.279595571613
442,0.505541563396,0.480261238878,0.489679614233,0.23233435162,0.158262533008,0.442266203588,0.633909794421,0.293878900902,0.389878128343,0.290441054933,0.320407061806,0.524829381014,0.350194963584,0.571417099011,0.388208616179,0.416425543825,0.415317795568,0.559547544746,0.366064439034,0.348902533207,0.291954909795,0.284016075914
443,0.490372466847,0.473963121533,0.495622521516,0.234853611527,0.156037454806,0.425862499855,0.622359624049,0.29383220548,0.385031320601,0.290441054933,0.281135911673,0.507141811881,0.342228140632,0.563373069205,0.384306692958,0.42130530423,0.403815030529,0.555122844811,0.36615188219,0.342308062971,0.291954909795,0.284016075914
444,0.492567950284,0.478214605753,0.495664502961,0.238785485289,0.158909874413,0.430800971383,0.615796982416,0.299299837272,0.389475565333,0.290441054933,0.302573293234,0.509613061563,0.342972881655,0.562958095871,0.38714897525,0.423156367852,0.406738008407,0.559533673577,0.366642778102,0.345105646813,0.291954909795,0.28160402649
445,0.479028772641,0.475676643237,0.499417762574,0.24129211675,0.161277931122,0.41875383538,0.609786255169,0.298207625535,0.381690673419,0.290441054933,0.292222067456,0.499758851382,0.338594366631,0.563991581826,0.388334777267,0.429325870343,0.402292281364,0.551203254506,0.368194194593,0.345136933761,0.291954909795,0.273803975273
446,0.485354026848,0.47438200235,0.486804439541,0.244181268275,0.163602549423,0.427368562615,0.610278782592,0.297593669035,0.380739761812,0.290441054933,0.302960213428,0.50139095508,0.343131562817,0.557071519138,0.387493356845,0.433706597072,0.40644909362,0.548419506214,0.367150620917,0.34632785078,0.291954909795,0.29424348284
447,0.476408731734,0.469520657359,0.492096961581,0.244430334774,0.162699737749,0.425577789303,0.61071944623,0.29857972384,0.38432092792,0.290441054933,0.303705300086,0.496197392171,0.340678020991,0.553213129553,0.385594609106,0.425845600403,0.403896840959,0.543617239774,0.365661254341,0.344284034642,0.291954909795,0.307759181371
448,0.481248121784,0.472407388255,0.497678092144,0.243660127507,0.165678607035,0.420853365644,0.608704909019,0.29934904411,0.382856981975,0.290441054933,0.280331209446,0.503433616231,0.33901887351,0.562112247329,0.385847283225,0.425144927241,0.400885636417,0.53935578135,0.368299964044,0.34979315489,0.291954909795,0.315199528798
449,0.49645973746,0.477293076355,0.505618873307,0.247164787655,0.1654613437,0.421901608951,0.616107178018,0.302904066091,0.384838399554,0.290441054933,0.298260245314,0.519346095894,0.347637422166,0.566013279155,0.384678451965,0.431420097748,0.409418629078,0.549995335293,0.365258020181,0.354933770216,0.291954909795,0.309308527759
450,0.486013312561,0.472033401204,0.507706355723,0.251206826382,0.167225921381,0.422095248599,0.60756613149,0.303242193734,0.381352388349,0.290441054933,0.307954144632,0.510417308094,0.346637000432,0.554448427791,0.381631032893,0.429122016631,0.408621942419,0.55361429865,0.360445418326,0.346927883161,0.296480066051,0.313975458269
451,0.481688645822,0.468305424636,0.512138073382,0.25330553122,0.170269085284,0.418483673753,0.609816595979,0.303665381947,0.384772310311,0.290441054933,0.288821674172,0.505360934603,0.341195487519,0.553184315724,0.380106442744,0.430602541357,0.407631426343,0.553313841629,0.366011190774,0.357559703207,0.293320539353,0.313534298855
452,0.497971374625,0.473286004808,0.522351856044,0.255828308926,0.170729695311,0.425186949777,0.614809582295,0.306788966876,0.384190809454,0.290441054933,0.288821674172,0.512489715197,0.345703139246,0.56536983097,0.382869238266,0.433915511602,0.409765095874,0.557654364787,0.368502633265,0.360063178755,0.291069166668,0.307709641767
453,0.480002150633,0.474862950566,0.493776477228,0.253529308582,0.172647579166,0.419035152563,0.608799619475,0.301568726473,0.380185508131,0.290441054933,0.27158687498,0.496779730972,0.358957201848,0.547178708598,0.383966645152,0.42644513536,0.414987171084,0.555609048226,0.365881044988,0.358389426666,0.288757394592,0.316440735001
454,0.496779842338,0.473443627613,0.509838524718,0.260085415914,0.173293114102,0.429123880368,0.611590098538,0.307079479868,0.389420465196,0.290441054933,0.27158687498,0.516471409838,0.363004762077,0.561902945008,0.386350353187,0.425470060324,0.425442765692,0.567826229041,0.36913867818,0.364031910231,0.258141358496,0.331485095106
455,0.508343586894,0.483921377203,0.515868047496,0.262766491744,0.171169671736,0.432518727297,0.612037813561,0.309308729732,0.389677782297,0.290441054933,0.27158687498,0.520186658996,0.356017794842,0.561679623135,0.388713174321,0.420196476438,0.444498047989,0.565770307965,0.373312627768,0.361232749111,0.25910929402,0.3114509285
456,0.501616922443,0.479490437847,0.506565228437,0.265144308566,0.172329904211,0.435804388478,0.605390123947,0.310846268094,0.390405004846,0.290441054933,0.271197229426,0.497650503926,0.350034307333,0.543803657504,0.386027314184,0.419022196492,0.440585975299,0.555726407011,0.373156912449,0.359125518313,0.260341107512,0.359253997435
457,0.519085964137,0.477334824399,0.513357630471,0.268746651474,0.17705847656,0.446414269005,0.609210475494,0.312279822393,0.395023888229,0.410980943077,0.271197229426,0.520553801326,0.348226027449,0.562605344011,0.393059826905,0.412654315963,0.461403437124,0.561742799818,0.382521696856,0.363740221746,0.260863146868,0.323929896122
458,0.500871377865,0.478100492923,0.505707725048,0.268230602398,0.176359597015,0.434695958979,0.597329595812,0.310000334401,0.388216806616,0.410980943077,0.271197229426,0.496779112514,0.342189370777,0.549937695747,0.391062821941,0.411539162709,0.452898961988,0.560931375179,0.378544440351,0.358069553927,0.264208896628,0.325376896841
459,0.503940368816,0.474054850574,0.507701551826,0.269929422994,0.175537789467,0.432404501503,0.598575302833,0.314547658424,0.391727470912,0.410980943077,0.271197229426,0.498844014915,0.342708594109,0.555229330644,0.390615029206,0.402215347164,0.449838454504,0.561757336479,0.378801816893,0.357995456971,0.268588678291,0.334039367616
460,0.513105544089,0.475003041239,0.520093269908,0.275440169848,0.173158823133,0.439120700792,0.601512228933,0.325915633099,0.398929570673,0.410980943077,0.271197229426,0.504861645411,0.340129233268,0.565977075822,0.394703108215,0.40063309435,0.457123318412,0.56445569312,0.386089144451,0.36265404684,0.26558843672,0.360978823009
461,0.49758776215,0.474745398718,0.5106870614,0.275712228025,0.178076630417,0.429414687155,0.591443702139,0.322865556123,0.394476638295,0.410980943077,0.266840699912,0.489622174584,0.338391517537,0.551147398256,0.391221232184,0.403810815536,0.443226208807,0.553175332116,0.38360899968,0.355320680683,0.260525338595,0.354451999467
462,0.501270843139,0.479175508538,0.512859852507,0.27564012422,0.179078821927,0.433255822917,0.601702438466,0.322252922244,0.394623812612,0.410980943077,0.263576511455,0.500588017656,0.355181698685,0.560867432401,0.391309303526,0.407918761616,0.450607875969,0.563400654847,0.381800422005,0.360627246287,0.265310554466,0.352875980232
463,0.497175462817,0.476050223687,0.513197121035,0.275120126889,0.179921323957,0.423083348368,0.602448092513,0.319273784466,0.388180669073,0.410980943077,0.278619740936,0.5018947298,0.345713997229,0.562386154447,0.390015097119,0.402223110872,0.447627657537,0.564123365941,0.381632072059,0.360044742767,0.265427642243,0.352505150972
464,0.512322763942,0.474227491462,0.523625211147,0.273004462162,0.186086076477,0.426517665185,0.608187876979,0.320504692118,0.391276354441,0.410980943077,0.314792647427,0.507724757254,0.349013324179,0.566331257974,0.3883014896,0.397672553697,0.44584582503,0.564314937551,0.380920811295,0.358475068296,0.264555135632,0.352505150972
465,0.491580598117,0.465589873421,0.523078701139,0.271054054631,0.186569442694,0.417296804698,0.60549038686,0.319791357909,0.38646248086,0.410980943077,0.294156777118,0.492073316476,0.336104105615,0.567157115103,0.388492711362,0.398576323831,0.433628897254,0.560120541107,0.376960466261,0.353568908439,0.262530861795,0.361116327482
466,0.503118169028,0.467964060482,0.529391698918,0.272388811379,0.191441665187,0.422997364014,0.61071500523,0.317694521722,0.389858335636,0.410980943077,0.263998182977,0.511026760773,0.345824242117,0.579043368967,0.388556921654,0.404209321486,0.439658252248,0.563072984298,0.380713778944,0.360644567239,0.261811639937,0.355112623542
467,0.492481967991,0.465513233754,0.529195019787,0.273875132244,0.191543626827,0.420118480824,0.602232643141,0.317731233437,0.383537724272,0.410980943077,0.267226573986,0.505911014652,0.341232993807,0.568835283188,0.38299927173,0.397280073947,0.434754424547,0.562897724672,0.379453746359,0.36214201044,0.260154004866,0.357906631018
468,0.494671182914,0.46827045198,0.528267639919,0.272379445066,0.196189458245,0.412822059265,0.601655812858,0.315221705891,0.380540524114,0.410980943077,0.298312473714,0.506389898282,0.351340624164,0.562082498835,0.377145305627,0.389101258873,0.428949015336,0.559518642523,0.377414113119,0.356142453066,0.262937072328,0.343201422707
469,0.495292727884,0.46429465003,0.533104346975,0.271583557418,0.195755361566,0.412247175731,0.597485201805,0.311206711265,0.379586418873,0.410980943077,0.307889812192,0.512496243417,0.352980672504,0.5644327148,0.377362134731,0.394062808353,0.429832576027,0.56690152269,0.378780676619,0.356990974846,0.26219821363,0.344691774512
470,0.48894147271,0.459410664429,0.53532998559,0.272946089621,0.194371068423,0.406719288696,0.595503561306,0.309288854064,0.379712473049,0.410980943077,0.257040860053,0.517972666903,0.349768340956,0.565162080891,0.373265532674,0.383750037103,0.419138621278,0.56938254316,0.377715928465,0.357169606671,0.263377064467,0.316895560973
471,0.496636657068,0.461771967426,0.533736406868,0.270610061761,0.198644921623,0.405578745376,0.600808416472,0.306815062149,0.383626093099,0.410980943077,0.256056665888,0.519142176224,0.350964781979,0.566020095972,0.372071566909,0.383806616184,0.420994126239,0.574519970522,0.374926396749,0.356326556641,0.264822993336,0.32654133604
472,0.48496379854,0.454975125432,0.5273971844,0.269904982793,0.195784924611,0.406860518435,0.597718196478,0.306533596914,0.37903957417,0.410980943077,0.278492774677,0.511853029072,0.352136973219,0.552539646126,0.369067954027,0.389394097906,0.422658568011,0.574756221921,0.371339188479,0.357928682352,0.262645773158,0.329145620697
473,0.49964510791,0.456764925191,0.534885591358,0.272164237024,0.196739762915,0.409122894933,0.598110771554,0.307310461667,0.380910682271,0.407018904683,0.256466222203,0.514398984478,0.351541557096,0.556436755157,0.370836253002,0.397270167401,0.424971558687,0.582973075546,0.371383996683,0.365638298938,0.262645773158,0.323375850286
474,0.495168016954,0.448529379927,0.536504865047,0.272519152413,0.197003129124,0.404917774578,0.603205477692,0.306170200744,0.379225732515,0.407018904683,0.250054749427,0.494352777251,0.343209342273,0.554644876543,0.369667745843,0.389840720508,0.41570241374,0.572710383256,0.370734162156,0.357685545455,0.262645773158,0.314715235255
475,0.500950463042,0.44944957379,0.541974845086,0.278648192331,0.197401181068,0.413342746817,0.605611229814,0.311568190898,0.383853003143,0.407018904683,0.26657109273,0.517114393312,0.347373127844,0.559847505821,0.371090967999,0.391868782713,0.425145080193,0.574678994544,0.374774639967,0.363393234023,0.262283893703,0.335981829297
476,0.501574763482,0.451414799404,0.534276661908,0.277546567803,0.195985523406,0.405144242625,0.606418380749,0.315342148313,0.382226012964,0.407018904683,0.26602606559,0.513978762221,0.349320542638,0.553847865126,0.370623204852,0.402668496957,0.422831408891,0.573080147154,0.374266094032,0.363359336238,0.261114718013,0.335981829297
477,0.503695582454,0.452165887609,0.535488225369,0.284721487108,0.196313092262,0.405930043411,0.602634303302,0.319662908683,0.377827099265,0.407018904683,0.277884489187,0.522089732869,0.356993163271,0.552948234926,0.371934366587,0.40078675174,0.423316038665,0.567706898407,0.376866795699,0.364371048449,0.26074912967,0.335981829297
478,0.494080356919,0.449104890584,0.535690867922,0.289872006646,0.197562222129,0.408509522191,0.599023813228,0.32734842724,0.383368360476,0.407018904683,0.276542654705,0.513729072914,0.361880562247,0.546512830233,0.372130989769,0.413392151755,0.425800971989,0.559614620853,0.378078460932,0.369921322516,0.26074912967,0.335981829297
479,0.498448082012,0.448910132428,0.537069192957,0.287696188496,0.202924960359,0.402346697192,0.595459919422,0.329015069206,0.378630142796,0.407018904683,0.302377499946,0.508696329494,0.359736856942,0.538705067318,0.370083723832,0.404248433018,0.418747816851,0.562536557392,0.37732264625,0.366719399564,0.26074912967,0.279465793633
480,0.502462713025,0.458345698951,0.536053893877,0.292381312748,0.203802259493,0.403875916167,0.588559156005,0.338777511175,0.381249577216,0.407018904683,0.312223221738,0.519269949509,0.361477308667,0.536727918824,0.36882083415,0.411697351797,0.422764866198,0.566129331122,0.377120701592,0.366442720084,0.261171560131,0.279465793633
481,0.490718390108,0.453737086626,0.541805959198,0.294660829516,0.204228683909,0.397305109905,0.578779663033,0.341163383787,0.377910443561,0.407018904683,0.33259999581,0.507592219919,0.356989997473,0.530089755652,0.36739618775,0.41149857956,0.416611856353,0.562429180343,0.379005088142,0.366750264918,0.261171560131,0.27939010527
482,0.492898055778,0.452378408038,0.537892094244,0.293864076195,0.20420472862,0.395502225014,0.575980082858,0.343283417662,0.376245773041,0.407018904683,0.338788776111,0.506405882616,0.358024019039,0.530694067139,0.366788438854,0.41122724461,0.419676800764,0.562014378729,0.377537256002,0.366089023615,0.261171560131,0.335745392092
483,0.490226965953,0.451628715201,0.545345906228,0.297155672682,0.204494132888,0.391585708556,0.569860302468,0.343824726754,0.37262220028,0.407018904683,0.301965223606,0.504847500063,0.358813403703,0.531848980937,0.363083655801,0.404600655934,0.418254814487,0.563846882486,0.37441584277,0.366775304657,0.261171560131,0.328241396711
484,0.494924441369,0.445895786224,0.546816430573,0.296547452976,0.202716651422,0.389488087797,0.573561889818,0.346085578416,0.375692119018,0.407018904683,0.301965223606,0.514300891564,0.353806058023,0.534471395969,0.362426933602,0.399097780405,0.414432069477,0.566458355596,0.367537926029,0.359768516035,0.261171560131,0.30921578617
485,0.487202836237,0.450108178014,0.550772020597,0.296605117151,0.202966696039,0.38565819614,0.573511171083,0.34543489522,0.380491000511,0.407018904683,0.296288952165,0.505975406291,0.362758272358,0.53062446883,0.357043526019,0.394633498941,0.409887382991,0.570428535383,0.359442166678,0.352258684958,0.261171560131,0.304809859047
486,0.488041885225,0.446268369085,0.549853411689,0.296779627908,0.200540397037,0.386123886282,0.578309789311,0.342984282325,0.380745734021,0.407018904683,0.296288952165,0.50477896863,0.362785852432,0.535547473165,0.354436535288,0.392241069948,0.408531379616,0.573607562485,0.354259919269,0.356457093582,0.261171560131,0.301382921733
487,0.488397828012,0.447659984866,0.550992988179,0.294838594234,0.199844117077,0.39045378027,0.584004185964,0.337848950302,0.368720257818,0.407018904683,0.275170057563,0.505084588562,0.372127667782,0.542565503688,0.352587321242,0.388734776442,0.405234876119,0.578605527807,0.352447731441,0.356917576258,0.261171560131,0.306789884458
488,0.492511881145,0.447535246439,0.553270596224,0.294541183725,0.195507432526,0.385332867523,0.585327583344,0.341951853673,0.368749914638,0.407018904683,0.282757705393,0.508165852785,0.385105122738,0.548783438729,0.349262388981,0.393707130367,0.404768301171,0.580364916444,0.350228448004,0.357172767575,0.256485020196,0.303775352171
489,0.485777387568,0.449477617198,0.540412250991,0.288584520309,0.192508132342,0.376501222228,0.583483365458,0.339476871249,0.36496388167,0.407018904683,0.282647566568,0.491703698422,0.379163987965,0.537692278861,0.343661416091,0.387828119004,0.388018268537,0.570652624278,0.344707712812,0.344083895859,0.257317230389,0.296573992973
490,0.486978852969,0.455608872398,0.545519087664,0.292096207073,0.195614687024,0.38066188127,0.591737395201,0.339305266916,0.365586945771,0.37220103145,0.274884397801,0.506294771213,0.380980561551,0.554004998051,0.349887250322,0.377017092705,0.395039180788,0.575989828662,0.3491840925,0.349255922705,0.257317230389,0.309295408482
491,0.480938162575,0.451313211916,0.536942015844,0.288068365853,0.19587187073,0.370244042587,0.586647879979,0.330282958533,0.359680313689,0.370669658482,0.294091593806,0.501557582545,0.379186745855,0.548945930559,0.349287957935,0.378266106031,0.391432045442,0.573421430093,0.345562198814,0.344561724894,0.258463805895,0.309295408482
492,0.490755693569,0.455002739487,0.545640912832,0.292390243686,0.198230589171,0.372949125043,0.591939754934,0.334461689377,0.364808863921,0.369752577212,0.275669664983,0.508151411306,0.377141848121,0.557434585173,0.351184059209,0.386818636507,0.399059358315,0.579198894289,0.349881555558,0.347515448159,0.256894628036,0.309295408482
493,0.499861305836,0.458903536696,0.545747903929,0.293831909555,0.196083374004,0.379420698571,0.599167841793,0.334889328462,0.366573898229,0.372287093892,0.286781473797,0.511337771656,0.37783268307,0.554868426652,0.350318281219,0.386086474681,0.396451292085,0.575168298272,0.346354392327,0.343483108591,0.257416702484,0.307200102083
494,0.503937773002,0.459560008235,0.547758673264,0.291036408548,0.1943710952,0.379299002896,0.598810181076,0.332991483395,0.363536003891,0.372846913534,0.283820084451,0.517204673769,0.384319989957,0.554836931602,0.349878780272,0.389248460921,0.396463308934,0.572673295556,0.348063632621,0.343648117776,0.208241200822,0.307200102083
495,0.491546561662,0.455509514861,0.545377275615,0.28986497317,0.197871787496,0.373584310739,0.594720307039,0.324735486786,0.362089083911,0.372846913534,0.269716860753,0.509813763947,0.383567853575,0.553393294448,0.345995076071,0.393166937023,0.390408667812,0.571087533621,0.344245156719,0.340388449905,0.205689052501,0.307200102083
496,0.485239848462,0.451548819046,0.540362107057,0.286891146419,0.197116643386,0.370005529105,0.590571917282,0.320063011396,0.356929015099,0.379238502659,0.322521496301,0.500911259121,0.382180799551,0.547663291542,0.34417881738,0.386726777841,0.381528193982,0.562760925087,0.343563717558,0.335479408383,0.205817528757,0.307200102083
497,0.478964290776,0.444975890039,0.538970005419,0.283657098584,0.198631701162,0.362216650234,0.591509740808,0.314192467158,0.349776030565,0.379923458806,0.299047371294,0.497326095016,0.382452019216,0.54413876052,0.342295525093,0.386289050741,0.378807411399,0.568534148037,0.341607526527,0.337931115451,0.205871946853,0.308746980984
498,0.49392410152,0.442363032275,0.54880703573,0.284501318002,0.194532640773,0.371820654292,0.590775348376,0.320956805949,0.353657527892,0.377512252083,0.3273832421,0.50695712857,0.376549917287,0.545827865605,0.341115763105,0.377459664897,0.381360347639,0.566958525899,0.344130714533,0.341220496026,0.207281736231,0.330123283558
499,0.239034316506,0.218871421954,0.250146116079,0.113700832946,0.0829924903867,0.175276928948,0.283119691145,0.142672170937,0.162524436805,0.268696313168,0.182384073776,0.237152675033,0.173180103102,0.253649780909,0.164040042874,0.145087359256,0.17634968608,0.257738759533,0.173921534755,0.157877623188,0.17123304028,0.0672142335518
