,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
260,0.756248683853,0.10323980169,0.788974411103,0.578369118455,0.411794754174,0.361773602297,0.456931083216,0.355535163244,0.385181533646,0.0963342075802,0.146337945679,0.742583991312,0.183344973108,0.67563962836,0.302083936267,0.168411415175,0.400575724604,0.772964735367,0.239468339075,0.346042895683,0.0443180930994,0.0425276359968
261,0.760933603025,0.103514871109,0.79276887826,0.582363797372,0.41262555081,0.365545007792,0.455109280702,0.35887630479,0.389626286689,0.0964854053417,0.144198513369,0.745386754765,0.184227722409,0.676405851232,0.302172808828,0.167328502256,0.403675380179,0.77519771623,0.239648306029,0.347736692646,0.0447054321032,0.0439678180478
262,0.761102100379,0.102624848233,0.794038939419,0.583747908637,0.415133523913,0.365072208502,0.453695881615,0.358869475461,0.390226004739,0.0950379611049,0.148333814281,0.746104895621,0.186722204249,0.676075439436,0.301262700554,0.166665249141,0.403296686154,0.775579612291,0.239669612612,0.347996007376,0.0428219372368,0.0429084362599
263,0.75797834273,0.101901801282,0.792220547469,0.58411047697,0.412643498975,0.362894250198,0.450692329152,0.359889525946,0.389941356733,0.0964224701791,0.150306999985,0.74439353231,0.186720734272,0.673351301812,0.299710910256,0.165512901993,0.404173022497,0.775191244329,0.239036631095,0.347044940175,0.0435764118063,0.0415763600708
264,0.758078492252,0.101087582178,0.793998914456,0.585889398668,0.411174103255,0.363750772251,0.447350564835,0.361338423102,0.391489040986,0.0979203929792,0.14884293922,0.741487934626,0.187696822602,0.67198016635,0.299354673326,0.164081882169,0.406780991777,0.775844506476,0.238425560884,0.347406936912,0.0437448617307,0.0415307959623
265,0.756670278188,0.101860643666,0.79392384551,0.586626467657,0.414560296703,0.364457977212,0.447845449394,0.360491312791,0.391133216741,0.0969937983887,0.153269233135,0.73946551193,0.18854517784,0.671723738379,0.29816617304,0.165131585741,0.404463512617,0.775577451077,0.237522494713,0.346750026013,0.0430927300618,0.0426619582697
266,0.759949571511,0.101378118671,0.79738934776,0.588314547863,0.412854865363,0.365020143523,0.450285957379,0.36093868012,0.392511955803,0.0979195782718,0.152746246604,0.743784524235,0.189304290246,0.677463697614,0.299767040682,0.164910934307,0.407455621009,0.77948392715,0.238704484793,0.348443172945,0.0435254947992,0.040465356373
267,0.759523567569,0.100092515918,0.794721366053,0.588455423023,0.413226645586,0.365504333651,0.447563666049,0.361078042188,0.392233299115,0.0991570658552,0.150234167155,0.741903382246,0.18965144193,0.673912628121,0.300185831372,0.16782281776,0.407738169677,0.778286941818,0.238532333604,0.347861886919,0.0432291634988,0.0395519252448
268,0.760533832729,0.10110056604,0.796200780128,0.590009225014,0.416854570369,0.365222354465,0.448754534744,0.361195042844,0.393510865943,0.0995818785034,0.147391598708,0.742268160944,0.190861073549,0.677780973401,0.301638394907,0.16811386036,0.409196148179,0.779490538303,0.23992969878,0.349244351803,0.0432555247739,0.0408124871818
269,0.759922754353,0.100711294181,0.795506438354,0.589970522203,0.41561170342,0.364684748414,0.449457454833,0.360781736454,0.39209607159,0.0998081203742,0.149001520173,0.741509832938,0.191011619748,0.679248639504,0.302110113167,0.168208185674,0.409797133815,0.780381994414,0.240796700251,0.349494414835,0.0438902374315,0.0408243260149
270,0.762732540942,0.101355341395,0.795860134895,0.589338660571,0.41474112416,0.365877877822,0.453261093463,0.360161747827,0.392382318781,0.102091020052,0.140585376326,0.741897482261,0.190804682175,0.680978796017,0.303236518227,0.168866903151,0.410847060024,0.780924574522,0.24078138872,0.350203181506,0.0430461454734,0.0407825766726
271,0.759685630977,0.100752420571,0.792153161829,0.589060086508,0.415246695871,0.36606507685,0.452008904589,0.358295245568,0.391234955565,0.100347823765,0.141580136908,0.739967145234,0.189359926515,0.679379271103,0.3033159633,0.164473546396,0.411270381393,0.779327259476,0.240744083153,0.349484507557,0.0433206736007,0.0412028202852
272,0.763820354055,0.102710993601,0.792017628867,0.588520989307,0.414776890637,0.367641578653,0.456611302159,0.359516180933,0.392698397237,0.103057808899,0.141218911451,0.74227366296,0.190851370929,0.682010571953,0.305459872331,0.16471933582,0.412246183863,0.782393083752,0.24175294745,0.35056898828,0.0437915048735,0.0396974825666
273,0.759010477575,0.102219359245,0.78937485442,0.586302633855,0.412218583468,0.365832129513,0.455708167775,0.359500684224,0.391451918114,0.102408863485,0.139606247871,0.739739193792,0.189921277792,0.678410113202,0.30495335411,0.163716005482,0.410866589293,0.777180198958,0.240867973492,0.348481892472,0.0431489145225,0.0381089749801
274,0.759831836264,0.102399061685,0.787878799866,0.587467826282,0.410804224253,0.366415270039,0.456266957252,0.359928627181,0.39268856585,0.105225263414,0.142559415813,0.737557872005,0.191965856392,0.677902484041,0.305923566616,0.162364064227,0.410983386171,0.775262356487,0.241680915781,0.348851505572,0.0434809790799,0.038743759117
275,0.758610897815,0.102147304703,0.785082304349,0.584215084374,0.4090400676,0.364484859704,0.458061238986,0.359716350544,0.392906037005,0.106267718768,0.138260975347,0.736273407051,0.192126018718,0.680679834341,0.307841786111,0.162989090886,0.409827488226,0.772543058916,0.243530795152,0.34921929801,0.0444795784201,0.0369659270888
276,0.761786934707,0.102096113279,0.786797817366,0.583086581954,0.40658354641,0.365199380544,0.45988395097,0.358979192839,0.393745641211,0.105278289457,0.14225277828,0.738741420998,0.193938409484,0.68399345867,0.309855831917,0.161813281861,0.411969340558,0.774107373819,0.24503228615,0.349730129841,0.0455548071898,0.0406464118355
277,0.759251683189,0.102404195507,0.785938176034,0.582469777514,0.407560123138,0.364913561576,0.460303115044,0.359621723623,0.392728153442,0.107801045835,0.139492847515,0.737138262393,0.19256082946,0.683095149615,0.309964267732,0.162905136911,0.410557195813,0.772654045302,0.244156112385,0.348877663344,0.0447366871531,0.0375171130242
278,0.760422427463,0.102018800903,0.786968801448,0.582364198877,0.407477703227,0.365509227032,0.461597305506,0.359983506764,0.394569692474,0.106320352687,0.142393634008,0.7389661376,0.19409393916,0.685588819539,0.310333128141,0.160815514352,0.412223383416,0.773652953395,0.244665020625,0.349666168632,0.0462277512214,0.0392946095165
279,0.763716504715,0.102427047081,0.789923706167,0.582377125715,0.409011522333,0.365945363165,0.463732653592,0.359502773488,0.394296934876,0.108166343719,0.140973428382,0.740238331403,0.193270708548,0.686412763023,0.31010653206,0.160076679541,0.411214110169,0.773369250073,0.245175427237,0.348619940443,0.0443856011728,0.0386593550162
280,0.75941931956,0.102150085222,0.788095044649,0.581580759141,0.409066171466,0.365039078989,0.460397104442,0.360369037103,0.395323769528,0.108550606545,0.139989882652,0.737355488284,0.193811503355,0.681591442901,0.30948793654,0.160544715393,0.411394051267,0.773362762039,0.244539873337,0.348833583585,0.0453429013318,0.0402101043601
281,0.760673967319,0.103130458706,0.787265270117,0.581414965058,0.409250366821,0.365779050779,0.462302092765,0.359558674769,0.395579888417,0.11067440116,0.141907631486,0.738922386795,0.195445136297,0.681712945686,0.309844639086,0.161865799645,0.411222234105,0.773257455322,0.244547600042,0.350115658197,0.0463204615221,0.0401298775304
282,0.759594828216,0.102035839778,0.788098639547,0.580174964102,0.408133169154,0.365302715012,0.461343601409,0.360016570594,0.396397581544,0.113903253953,0.142692732705,0.738890991379,0.194483106946,0.684042749518,0.310153280506,0.160391079541,0.411042397692,0.773781031701,0.244749336255,0.350445156341,0.0457046253009,0.0408242415415
283,0.757196607746,0.102839295365,0.785447687469,0.577424439156,0.406269047878,0.362945572311,0.46036411695,0.358081506933,0.394621027496,0.114173575544,0.142285643125,0.736762795905,0.194484744349,0.681547186639,0.308141201227,0.15752741335,0.40989906452,0.773572124408,0.243162016781,0.348529527216,0.0433033053294,0.0399910025572
284,0.759523556031,0.102980644349,0.784885241294,0.576232255726,0.407849897618,0.362764517547,0.463217256524,0.356901478775,0.395398930112,0.11299003734,0.14109115956,0.737546851492,0.194908245354,0.683106474365,0.30802812123,0.159559663376,0.408755562522,0.773383132263,0.24287179008,0.349001475291,0.0433215822771,0.038568043326
285,0.758841304428,0.10228994394,0.783523000743,0.574967290877,0.406774974562,0.3625387538,0.465481357005,0.354826147852,0.393756942419,0.111546365164,0.138450101203,0.736777445491,0.19408721266,0.68411487172,0.308787926513,0.158122189994,0.409646038551,0.773951707012,0.243728347359,0.349882995934,0.0424655172721,0.0387629016207
286,0.758867472629,0.102078554221,0.786901037766,0.577206704953,0.406103662965,0.363530745452,0.465294231615,0.355620296783,0.394403460477,0.113110214051,0.135411443281,0.737208222376,0.1929510786,0.683802838647,0.309199603543,0.157719349685,0.409468715408,0.773906175303,0.243792222528,0.350493646276,0.0432403544896,0.0387427545025
287,0.758919418395,0.102140588885,0.786475862058,0.57666099644,0.405921584881,0.363099860487,0.465702601795,0.355624081717,0.393303839274,0.108808312013,0.133121656616,0.736415161531,0.192297597248,0.686444656361,0.309521869359,0.158891430457,0.409338733616,0.774577912649,0.243839262181,0.350569094117,0.0439270568791,0.0371483751522
288,0.762024616031,0.102623565318,0.785734368156,0.576126395189,0.406669909699,0.362946013588,0.468478991463,0.355164657584,0.393280309223,0.110609556907,0.134149289139,0.737969278501,0.192681373424,0.689944589101,0.311048100542,0.159173062419,0.409990071729,0.775167106713,0.246057655839,0.351956787655,0.0444083463998,0.0387668635218
289,0.759053435648,0.101940854907,0.782525277611,0.574459515559,0.403713558934,0.361594100135,0.466708623473,0.353598999843,0.392952671262,0.10862588148,0.132436067522,0.735507866283,0.189932186341,0.686280860491,0.310804651318,0.159924044937,0.409592208196,0.773898964372,0.245490731823,0.351499479827,0.0439103131215,0.0363914056439
290,0.75713065344,0.102351043066,0.78282466945,0.574693093303,0.40760278563,0.362624994337,0.470050693116,0.354360703648,0.393774161101,0.110232920047,0.131860171686,0.734711569431,0.189667437793,0.687849417018,0.310116923375,0.159642135586,0.410010729766,0.774580359731,0.245344125926,0.352059137206,0.0436279572115,0.0372232197193
291,0.757831019836,0.102605150808,0.782313178513,0.573804303566,0.409031977306,0.360118566467,0.471019875039,0.354306408753,0.39363086284,0.108316406175,0.132688459128,0.734771250678,0.188684244865,0.689460289577,0.310157613932,0.159907218602,0.408184672379,0.773093007617,0.245100658545,0.351182122905,0.0446978686504,0.0368137764315
292,0.759802510338,0.102358775273,0.783948755185,0.574355472903,0.407445072289,0.361251609238,0.474640881877,0.353998323186,0.394092495388,0.11103574554,0.129719724248,0.736128296123,0.186305044291,0.689958125764,0.309204663997,0.160393972863,0.408806672933,0.774226187525,0.244466920722,0.352107011999,0.045021140861,0.0388031110391
293,0.759846343316,0.102790021427,0.783165295378,0.575046799799,0.406224333373,0.360068019988,0.474249145714,0.353336701803,0.394751508481,0.110746635212,0.130868214636,0.735469190323,0.185144415343,0.688251465235,0.308769068054,0.160700369048,0.408136730779,0.775037673846,0.242622247621,0.351255320054,0.0443180371681,0.035941941274
294,0.761502885704,0.103369353073,0.785250295213,0.57417349837,0.407438411671,0.360264936345,0.478809212027,0.353484649765,0.394971430465,0.110333609777,0.133078047143,0.737972213044,0.185925053738,0.690614611379,0.308432302747,0.16147102685,0.406697665088,0.776645094049,0.242117117543,0.350146847364,0.0435748533976,0.0377316190954
295,0.758172424771,0.102912536883,0.783889541561,0.57209166204,0.406067217189,0.35834349597,0.481585887647,0.350873457083,0.393199965718,0.108945077252,0.128573884633,0.733593910696,0.185660666421,0.687903541596,0.30726444474,0.161257260565,0.404862165939,0.775890489129,0.241178814652,0.348260166659,0.0424701709689,0.036088520348
296,0.756909192459,0.10267854727,0.784262683481,0.571811933429,0.406338974311,0.357780201379,0.481238510252,0.349536406775,0.392846194172,0.110546664594,0.128467439571,0.735424788372,0.185030698744,0.685906566299,0.306448906564,0.159848825829,0.406238538712,0.778121241902,0.240908806648,0.348755454397,0.0426954332761,0.0384095088076
297,0.758649803976,0.103903835317,0.785451591449,0.572177520415,0.408189849354,0.358856140726,0.481918046997,0.349689039422,0.394416974284,0.111041991049,0.130574848404,0.735479153504,0.183656990661,0.686351550247,0.306090128042,0.159688759974,0.40645966447,0.776965103543,0.241984470188,0.34884288966,0.0436078898318,0.0383984891757
298,0.758123037028,0.104721252032,0.785339607926,0.571618668575,0.406843122527,0.360101294515,0.484373376475,0.347622031144,0.394934230051,0.113099718706,0.131535393509,0.734994964404,0.183530284585,0.688195832022,0.306682909635,0.159141808254,0.405841622447,0.778060599581,0.241943114244,0.349005869428,0.0433721197048,0.0369431468372
299,0.760505758784,0.104680813596,0.785089757462,0.570995650048,0.408210878868,0.359423529434,0.483221254092,0.346263076276,0.394852196839,0.11139551487,0.131676077031,0.735888698177,0.183066573889,0.687771739733,0.306056654076,0.160720762564,0.406066669459,0.777824864896,0.240988402835,0.348170976315,0.0437297888813,0.0371292639623
300,0.757666829886,0.105960183662,0.783600816562,0.570176212947,0.4064544128,0.35815502559,0.483860139344,0.347545314411,0.396501001844,0.113702105891,0.128182804347,0.730192987438,0.182478190092,0.68586175795,0.305614699498,0.160203457386,0.404537514631,0.776497395502,0.241578160514,0.347382842343,0.0434485708031,0.0330372776769
301,0.759516013456,0.105492502508,0.783891684036,0.568168163608,0.405802455192,0.358146936138,0.486037568849,0.34621117061,0.397304976506,0.115694645265,0.127034484393,0.730947270766,0.181833647521,0.690565462583,0.3080636657,0.161681702279,0.403328614288,0.776164605354,0.243235924273,0.347633868485,0.0437197922534,0.0339930358799
302,0.760578016367,0.106084166907,0.783558464299,0.568019833591,0.403681783939,0.357973652182,0.482961111283,0.348470226808,0.39844211259,0.117380531114,0.128742440336,0.734536084479,0.182697224248,0.690833253499,0.309805865583,0.159257648897,0.403731716904,0.775892699902,0.243590253075,0.347504741613,0.0426927653112,0.0377004220036
303,0.761598933965,0.104675345106,0.784427609893,0.567349547381,0.404102945606,0.357640925244,0.480842035334,0.350821900882,0.400590049616,0.117211563073,0.131112199409,0.735435598685,0.183114302359,0.68876168694,0.309771901809,0.160824350989,0.4055983673,0.776875179122,0.243594517901,0.34865270643,0.0426910814579,0.0389283682235
304,0.759024110732,0.104915449795,0.782443751444,0.565784228609,0.401151669288,0.356067959072,0.480211725029,0.351134915836,0.400068997541,0.116492732732,0.134304175819,0.733198684938,0.182964705302,0.686690703635,0.307713904494,0.161242632236,0.403085391452,0.77366691743,0.242344290267,0.346013172476,0.0443695136825,0.0369487032958
305,0.758696811369,0.10457533445,0.785139535519,0.566749349901,0.397990328151,0.357101296455,0.478396437736,0.35299654952,0.401306121099,0.118603119347,0.137758045826,0.733737962011,0.183146686361,0.688451906431,0.307104173398,0.160384107459,0.405711626981,0.776172881701,0.242541887273,0.348489156588,0.0424689484588,0.0364812930937
306,0.757476944401,0.104152399433,0.785008829493,0.567994262253,0.399290558522,0.356875581458,0.47421798608,0.354467924823,0.401560487396,0.120471202521,0.136342875852,0.73391625419,0.183069823045,0.685169604471,0.305270335963,0.15896027038,0.405719114868,0.776093309231,0.240797729718,0.34803631248,0.0434164541086,0.0356873397234
307,0.759876509629,0.10449554067,0.78653736873,0.568300130783,0.402306006846,0.356759976954,0.474730832214,0.354028749599,0.402340509714,0.119631496944,0.136828319212,0.733941582344,0.18200774323,0.688070624182,0.304246374205,0.159545972731,0.403860031973,0.775847355393,0.240695816058,0.347490607527,0.0425843908913,0.0367734237455
308,0.760772184277,0.104532719147,0.788187143898,0.569571471307,0.400042296365,0.357677405078,0.475059047625,0.354645730721,0.403324293872,0.117363832114,0.134664743873,0.733436118634,0.181150798213,0.687353998122,0.302638384325,0.160308972975,0.404939335548,0.778007667919,0.239623067567,0.347640000407,0.0422127807751,0.0336577454803
309,0.761376665433,0.105507168355,0.788446650069,0.569242019247,0.401410733513,0.357028706814,0.474614045629,0.355799331151,0.40454225734,0.117946140568,0.134640943015,0.734855841384,0.179038811778,0.688155349275,0.303811248231,0.160947314721,0.406769903013,0.778655552123,0.241334719631,0.348205342493,0.0418326169635,0.0344567607767
310,0.761698692078,0.106047841618,0.785784033264,0.569720036645,0.403245290485,0.357747296388,0.476386008307,0.353766009463,0.404358898518,0.119742896136,0.128797283239,0.733069877273,0.180001036203,0.686852743916,0.30517571731,0.162689016991,0.406145786091,0.778665589605,0.241297661005,0.349141168085,0.0413488454319,0.0318687962529
311,0.760726597885,0.105544014051,0.784128860824,0.568072089749,0.400963364744,0.356888666799,0.474907926304,0.35176780503,0.402860135158,0.122504989308,0.126119251471,0.733149515967,0.178455730068,0.687722742212,0.304415428673,0.161641665376,0.405044140243,0.777769054007,0.240503147085,0.347865996796,0.0416756596483,0.0311046618044
312,0.759477141289,0.105861663915,0.784036249145,0.569910859814,0.398716449129,0.356451330836,0.471960423554,0.353974156721,0.403728949594,0.119058151527,0.129935697125,0.733620015812,0.177251867056,0.685921424114,0.303027272056,0.160718125683,0.406602524255,0.778804461736,0.239993817316,0.348653265058,0.0411911908849,0.0302115245671
313,0.76077287784,0.105214060134,0.782544226946,0.569478495314,0.40102608457,0.356054168549,0.469785135771,0.356372004187,0.403533113638,0.121953748979,0.132857448338,0.734014916672,0.177718721592,0.685864105754,0.303306803368,0.161726260194,0.407056113148,0.77905944234,0.240380768488,0.348776793422,0.0422238032648,0.0310552923243
314,0.761286280082,0.104418021703,0.782472068389,0.568905545683,0.400918873492,0.354434582833,0.467784339323,0.356661025255,0.404044650593,0.121048756945,0.136461663396,0.733873412474,0.177240657438,0.68644318921,0.303430004641,0.16282885,0.406661824725,0.779713749969,0.240856036237,0.348595168556,0.0418523213485,0.0315172229678
315,0.761948303421,0.104898502999,0.781051661957,0.56980085845,0.397647121356,0.356220994048,0.46865216322,0.35685055174,0.40360163444,0.1204519449,0.136270878288,0.737933915939,0.175328393804,0.685927234681,0.304770550669,0.161633721173,0.408085435878,0.780382804731,0.241047853185,0.348414065886,0.0410739263165,0.0292067102024
316,0.761490725881,0.10516008173,0.782539354395,0.568818724052,0.401442552166,0.355810484949,0.468111030283,0.35655701819,0.405112531755,0.11950559833,0.138317895017,0.735978577896,0.175739215114,0.687211884232,0.304136067322,0.163827461612,0.407368564839,0.779863515704,0.242048901912,0.349682622085,0.041929361343,0.0301180150551
317,0.762055695601,0.105725824033,0.781564038782,0.567372788262,0.40304189044,0.355701656994,0.469068789966,0.356040516894,0.406556187006,0.122366996254,0.138096758966,0.737542906279,0.175499249492,0.687159058335,0.303861709211,0.163786599403,0.406502183347,0.778725059685,0.242374115914,0.349438951529,0.0423626283788,0.030521612618
318,0.759590048068,0.105635424269,0.780715156273,0.5671912553,0.402215615572,0.354843569282,0.468157393747,0.355767270689,0.405891433747,0.122946261186,0.132601197448,0.733113212957,0.174606406251,0.686075529477,0.304222510084,0.16384323385,0.407149900278,0.77747738057,0.242822616208,0.349019676555,0.042177400973,0.0308731487664
319,0.761343550257,0.106109386565,0.78229301406,0.566646168432,0.400859444364,0.354631606762,0.465633301473,0.358237049614,0.405560848156,0.119936770497,0.127088390409,0.734758932611,0.176630492109,0.684573576498,0.30396374283,0.161126247786,0.406691433641,0.777056424491,0.242642969805,0.348978021726,0.041542491503,0.029229415426
320,0.762384090025,0.106150016026,0.782562725558,0.56554372623,0.401556747719,0.354019958445,0.468887374388,0.356646438778,0.406786794259,0.120955732055,0.133721100715,0.733073900118,0.177009325466,0.684489596132,0.302743530437,0.162283583254,0.40502617141,0.777284680655,0.240918385264,0.347972481494,0.0411510012299,0.0293897270866
321,0.761200586124,0.10615198429,0.783752880804,0.564283017442,0.40238007955,0.35433508417,0.47076271693,0.353775176167,0.404819310223,0.122783886647,0.133592748259,0.735017564672,0.177425909683,0.687920191732,0.303119832007,0.162952035147,0.407238863652,0.779096471125,0.241185104407,0.348987190279,0.0415633262791,0.0290643591034
322,0.762890279845,0.105345146201,0.783369317598,0.565222439094,0.400682688347,0.355168792977,0.470568318654,0.354080903948,0.405839251728,0.125172385542,0.134773603197,0.733019529594,0.178009729156,0.686107293383,0.302871882808,0.162718240645,0.405909703319,0.778047003024,0.240968128942,0.34866406421,0.0417688006433,0.0316037177768
323,0.766502437187,0.10649174185,0.783611649053,0.563294933903,0.399940327351,0.35532921849,0.474676378447,0.355331764459,0.407568004045,0.123938508047,0.133482699249,0.738220776229,0.179200644459,0.690408169886,0.304366342696,0.164943697799,0.407411504038,0.779061569192,0.243353696961,0.351169075867,0.0409603148938,0.0323573698877
324,0.765550472215,0.106900423221,0.782271860106,0.561227233024,0.399304209207,0.354171776766,0.477003483039,0.353487136671,0.406614088329,0.125623556809,0.132048086853,0.738306441374,0.178104471651,0.691894956481,0.304804272075,0.16267162184,0.406738478322,0.778875630045,0.243368471681,0.349572253478,0.0412892084792,0.0317005138396
325,0.765984836165,0.10670176335,0.779751273196,0.560492252177,0.397065315712,0.354541652102,0.476456206443,0.35213485674,0.406838250823,0.127903922597,0.133411045473,0.736594572659,0.176791080514,0.687368185997,0.303454953988,0.162708388009,0.404477752327,0.775941066,0.242505319152,0.349648071843,0.0414901405145,0.0314295921274
326,0.766461369117,0.105878964935,0.782304168452,0.559885388882,0.39673446895,0.353091405118,0.476254729338,0.354404089091,0.409659924291,0.126403683191,0.13905686242,0.737714108493,0.176409277746,0.690755985082,0.304769176118,0.164840883976,0.406272276668,0.776619954042,0.24411542625,0.35072453629,0.0407993092806,0.0295043642144
327,0.763504564511,0.106404100805,0.779824682429,0.558242793668,0.395537784755,0.352967249556,0.479699291373,0.352950669296,0.408480200868,0.128812579081,0.140219082453,0.734459229848,0.17562168195,0.689322580617,0.304929848725,0.165201206988,0.404461493242,0.776403112144,0.243652264484,0.350025283294,0.0407116879102,0.0295837577217
328,0.761679068588,0.106339600559,0.781906953302,0.560360223478,0.395782306616,0.353689213666,0.479840187527,0.354493338703,0.410306961603,0.127751023114,0.13792543825,0.734419357183,0.175936895266,0.687689954864,0.304949528998,0.164499884193,0.406545522607,0.777524131767,0.244500761339,0.349988166485,0.0413405875654,0.03022110067
329,0.763769400017,0.10620005033,0.78109099421,0.56043468483,0.395394851125,0.354518792013,0.479019225137,0.354143252427,0.41164247671,0.130006640373,0.137824073529,0.737890425853,0.176661290895,0.687806725272,0.306175938338,0.163751846229,0.406600593618,0.777272936018,0.245797951526,0.35095262955,0.0404170585233,0.028962319269
330,0.76477994232,0.106687472354,0.781845778572,0.558671171071,0.397576506292,0.353262990846,0.483074399842,0.352689013715,0.411742388456,0.128957954716,0.136758676639,0.736990714739,0.177249738514,0.690313059906,0.306926694986,0.163541048739,0.405541245483,0.77759360288,0.245624450162,0.350247598468,0.0420939543785,0.0309364219833
331,0.763428352755,0.106900147287,0.78199555419,0.558959731349,0.397860114965,0.355885525412,0.483941591168,0.351636411872,0.410174321643,0.127818448252,0.130305444098,0.737859529272,0.1766546321,0.686483913587,0.306316541256,0.162450786563,0.406538487427,0.778417426263,0.244567253869,0.3496736503,0.0405024690267,0.0297497313307
332,0.759620016657,0.106078600629,0.778607907912,0.558561897362,0.397720805531,0.353408518382,0.482684299649,0.352087349786,0.410601016271,0.130382185519,0.130368696906,0.733800147345,0.176181897796,0.686074749253,0.306208341187,0.164299953897,0.406260979439,0.776865211792,0.244809190294,0.350275530256,0.041565343559,0.0302560863786
333,0.760770637547,0.106617924067,0.778794568433,0.557791630269,0.399726239602,0.35357681406,0.485262076368,0.350627101886,0.409832942913,0.129773729033,0.130848454914,0.733206075487,0.176900870825,0.68656950621,0.306269300626,0.164424768976,0.406705892633,0.77703860308,0.245115695621,0.349877628178,0.0410315040092,0.0298792535333
334,0.762466385214,0.105971102084,0.781741115276,0.560106994132,0.401877656146,0.355207433992,0.485960598362,0.351053902436,0.409860436364,0.129663092867,0.131442939142,0.734584096587,0.176103106566,0.688007652979,0.308082188943,0.166435272295,0.407957834296,0.778220566087,0.246161635577,0.351626259412,0.0417304986172,0.0295748945323
335,0.763589860529,0.105756958509,0.780239470374,0.560901978302,0.3992439426,0.355351215531,0.486062718392,0.352519489457,0.410735530919,0.130280191852,0.128439842237,0.735164590809,0.176334765045,0.687198036538,0.308723190159,0.162882118922,0.408171783023,0.77905237322,0.246976882855,0.351138985903,0.0418011494369,0.0291086859664
336,0.762169811445,0.10580216372,0.778076659796,0.557929670083,0.399453912265,0.353277085218,0.489147705032,0.350045684576,0.409909452528,0.129472429735,0.127323891207,0.733544290282,0.174650986649,0.687871742413,0.309749556852,0.163961275558,0.408717804908,0.776492408709,0.248018152376,0.350581209393,0.0407677783828,0.0284385580907
337,0.761473749271,0.105440525953,0.780106117555,0.559708421454,0.399129043443,0.354599389665,0.489343137727,0.350189357541,0.410608523896,0.131688472025,0.130313032316,0.731433497114,0.174393366818,0.688170726256,0.310638674202,0.165571694849,0.408298970902,0.777274952132,0.247704727919,0.3507043283,0.0417280574012,0.0283711035732
338,0.763427006262,0.105428843077,0.781453545269,0.561917341333,0.398641342083,0.35665963234,0.489048754414,0.350985539237,0.412213578786,0.132977437799,0.128426641969,0.733696538396,0.174001955751,0.687392335276,0.310364082565,0.164075788714,0.410257695244,0.778735983442,0.246887247262,0.351153827977,0.0412444455293,0.0280265110487
339,0.762082245957,0.105206493466,0.779997076772,0.559354921837,0.398076709709,0.354310652293,0.488709119345,0.35080136384,0.412159144147,0.131455582398,0.133325914059,0.732496713886,0.172649421446,0.689914198328,0.309487669838,0.162948898671,0.407762918934,0.777657345817,0.246866259297,0.350251528254,0.040965160137,0.0283511897901
340,0.764998166935,0.106189854747,0.781439103037,0.558886616477,0.397357275374,0.354039800425,0.492062525706,0.350396100913,0.411831943225,0.131012504852,0.128463704739,0.734315997871,0.172949750483,0.690899446047,0.310001635413,0.163894445981,0.405876189746,0.777589899291,0.248604814141,0.350055244931,0.0426256252126,0.0293715239312
341,0.764285231889,0.106105913746,0.779450799926,0.558285463749,0.396749422535,0.353241282693,0.491146949083,0.348276185429,0.411159704425,0.134239856043,0.127046313189,0.73132931079,0.17350753362,0.688312433251,0.308501430683,0.161152183623,0.404975681834,0.776883034551,0.247610578246,0.348911212705,0.0424197284289,0.0305031869068
342,0.76413877774,0.105653572524,0.779610635209,0.556715056505,0.396999874501,0.353087167699,0.490454176086,0.347433686414,0.411291895943,0.133754473457,0.127383946808,0.733490505073,0.17292634402,0.689529304829,0.30798821214,0.161332789243,0.404284672226,0.778035150161,0.247640409761,0.350257087847,0.0436940532527,0.0300559698403
343,0.765250199967,0.106135777404,0.78032303815,0.555575506091,0.396888614253,0.353066045921,0.489011313064,0.346812330509,0.410602063422,0.134646000146,0.125374925849,0.732589029063,0.172310028016,0.691139983846,0.306521179999,0.162445095973,0.402460399076,0.777952858086,0.246622948502,0.349806193207,0.0434832895104,0.0298113923257
344,0.761745274114,0.104847268404,0.776775030113,0.553129267329,0.394738139321,0.351892574478,0.486540093494,0.344337735538,0.408770292435,0.134064108564,0.129892203995,0.730265940128,0.170042960676,0.68612961213,0.305098077242,0.160894598981,0.401600721482,0.774858160999,0.246200143253,0.347177132279,0.0430747003683,0.0277367445333
345,0.760365275342,0.106101770789,0.775136670086,0.552098040479,0.39587076658,0.350299043719,0.488103084058,0.343231760986,0.409761517164,0.133892152191,0.128421409507,0.73098403787,0.169684730718,0.688922200838,0.305901318052,0.16049806215,0.401447718867,0.776450632256,0.246049275568,0.348869909011,0.0417823698967,0.0282591701074
346,0.764827432596,0.105824273759,0.777591814693,0.551884648382,0.399393346989,0.352062593005,0.492990446109,0.342702134576,0.411186524308,0.133921664631,0.129245962054,0.733822094235,0.169977089463,0.689442420472,0.30627261067,0.159994121061,0.403561246286,0.777481048761,0.246970168695,0.348414513688,0.0426558009207,0.0265953903362
